Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
42-2,10,32,0.02991,11.662528,1.3291668229166667,3524577
42-5,10,32,0.258709,11.698729,1.3572912812500002,3524577
43-1,10,26,0.000338,0.076635,1.3494945937500002,196417
43-11,10,25,1.12668,1.304159,1.3135488958333332,121392
43-10,10,28,0.767849,3.066246,1.2843919270833335,514228
43-4,10,25,0.194335,0.41391,1.3270874999999998,121392
43-9,10,29,0.675122,2.628336,1.3135433437500001,832039
43-8,10,26,0.629302,1.516966,1.3135414375000003,196417
43-3,10,30,0.087424,4.384424,1.2843813854166668,1346268
43-7,10,34,0.364501,12.077141,1.3250025833333332,9227464
43-2,10,30,0.043353,5.367157,1.2489617499999996,1346268
43-5,10,32,0.230801,10.817273,1.324994875,3524577
43-6,10,32,0.307709,10.481153,1.31771915625,3524577
44-10,10,25,1.824058,0.652954,1.3135414166666668,121392
44-6,10,28,0.46457,2.591104,1.2995957604166668,514228
44-3,10,26,0.129184,0.901285,1.3135400312500003,196417
44-4,10,30,0.220735,7.419998,1.2145884479166666,1346268
44-9,10,29,1.356835,6.787604,1.2145835208333335,832039
44-1,10,33,0.000318,17.840348,1.26875109375,5702886
44-2,10,32,0.032585,14.078878,1.243751239583333,3524577
44-5,10,31,0.358178,11.255005,1.2437456041666664,2178308
44-11,10,31,2.008497,12.667707,1.2437506770833333,2178308
44-8,10,32,1.0357,15.37103,1.2437504166666669,3524577
44-7,10,33,0.560977,16.812515,1.2437516979166665,5702886
45-2,10,26,0.036382,0.359492,1.2833378333333332,196417
45-6,10,31,0.436983,8.416691,1.2708329999999999,2178308
45-1,10,27,0.00031,0.531498,1.2812483020833336,317810
45-4,10,29,0.122841,3.833097,1.2812490729166668,832039
45-10,10,28,1.002529,3.243648,1.2750001770833335,514228
45-3,10,25,0.071905,0.191432,1.2854156041666667,121392
45-9,10,30,0.863639,7.245949,1.2708341874999998,1346268
45-5,10,30,0.387709,7.363389,1.2708336041666668,1346268
45-11,10,32,1.185258,11.01401,1.2385422812499995,3524577
45-7,10,35,0.552865,17.476491,1.2875055,14930351
45-8,10,33,0.6143,15.119989,1.2385501041666667,5702886
46-3,10,26,0.074865,0.298634,1.2239647916666667,196417
46-4,10,25,0.171433,0.280703,1.2156230520833335,121392
46-7,10,27,0.404644,1.730674,1.2010547187499998,317810
46-6,10,27,0.317456,1.185676,1.2020847500000003,317810
46-11,10,27,1.020818,1.715955,1.2010426562499998,317810
46-8,10,30,0.51397,4.419849,1.2010431041666667,1346268
46-10,10,26,0.91269,1.012719,1.2020831666666665,196417
46-2,10,29,0.049335,3.866633,1.2304265833333332,832039
46-9,10,35,0.765408,16.299344,1.3142953437499998,14930351
46-1,10,33,0.000364,14.590417,1.2187459895833332,5702886
46-5,10,33,0.283065,14.362805,1.2260465208333333,5702886
47-4,10,26,0.209135,0.481903,1.2020831875000002,196417
47-3,10,27,0.112556,0.501658,1.2223676354166666,317810
47-5,10,25,0.402183,0.447028,1.20828659375,121392
47-2,10,27,0.031151,1.899826,1.2012306666666668,317810
47-6,10,29,0.488489,4.917438,1.2010420208333332,832039
47-10,10,26,1.58547,2.517151,1.2010411770833331,196417
47-11,10,27,1.605189,2.49365,1.2010460520833333,317810
47-8,10,35,0.788117,22.125667,1.2822901875,14930351
47-9,10,32,0.896311,16.599135,1.2302100625000003,3524577
47-1,10,34,0.000319,20.29558,1.2302092395833333,9227464
47-7,10,33,0.712063,20.633631,1.32614509375,5702886
48-9,10,26,0.805911,0.706574,1.2437499791666666,196417
48-1,10,27,0.000348,0.444191,1.2447925520833332,317810
48-8,10,27,0.745314,1.645299,1.2447940104166668,317810
48-2,10,28,0.038509,1.938837,1.2448012812499998,514228
48-4,10,29,0.191146,3.628502,1.21459059375,832039
48-11,10,29,1.204985,3.308153,1.2145772083333333,832039
48-10,10,28,0.968353,3.344698,1.2145838749999998,514228
48-6,10,28,0.475662,3.571254,1.2145867500000003,514228
48-5,10,33,0.368722,14.974545,1.2437508125,5702886
48-7,10,35,0.536736,27.566157,1.2958310520833332,14930351
48-3,10,35,0.089425,27.62475,1.3104174895833332,14930351
49-2,10,25,0.028437,0.147124,1.3229168750000002,121392
49-5,10,25,0.244263,0.329833,1.2635501875,121392
49-10,10,25,0.6808,0.344526,1.2583320624999998,121392
49-1,10,27,0.000194,0.398483,1.2909926145833333,317810
49-8,10,31,0.564933,2.391989,1.2822925937499998,2178308
49-3,10,25,0.099742,0.102978,1.32396975,121392
49-6,10,25,0.312263,0.277073,1.260419,121392
49-4,10,28,0.145572,1.510273,1.2572921354166666,514228
49-11,10,27,0.946573,1.006529,1.25833340625,317810
49-7,10,29,0.414393,2.027336,1.26875021875,832039
49-9,10,28,0.61599,1.798887,1.2656243020833333,514228
50-4,10,29,0.302494,2.758828,1.24374971875,832039
50-10,10,26,3.077042,1.766431,1.2447904270833332,196417
50-5,10,30,0.440181,10.123203,1.2437419374999998,1346268
50-9,10,30,1.367803,10.234496,1.2437558020833333,1346268
50-6,10,33,0.483003,18.048611,1.268751875,5702886
50-3,10,31,0.104175,17.837522,1.243753375,2178308
50-11,10,33,3.28596,22.517314,1.2989671458333334,5702886
50-2,10,31,0.038045,14.46137,1.243759197916667,2178308
50-7,10,33,0.665982,23.722771,1.2437398125,5702886
50-8,10,33,0.718396,24.142209,1.243750635416667,5702886
50-1,10,33,0.000259,25.449938,1.2525946770833332,5702886
51-7,10,27,0.478829,1.44233,1.2958357604166668,317810
51-11,10,26,1.229311,1.911372,1.2708315104166668,196417
51-5,10,29,0.275986,7.727064,1.2281402916666668,832039
51-6,10,29,0.377406,6.068067,1.2281284479166668,832039
51-1,10,31,0.000311,12.223282,1.2822953541666666,2178308
51-3,10,32,0.113222,12.847445,1.2572938333333334,3524577
51-10,10,32,0.925417,17.242422,1.2437455520833332,3524577
51-4,10,33,0.240363,23.405604,1.24375121875,5702886
51-8,10,33,0.57021,23.559088,1.2437511875,5702886
51-9,10,35,0.69185,37.049225,1.2428141458333335,14930351
51-2,10,35,0.026599,37.476334,1.2343753541666667,14930351
