Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
42-5,10,33,0.180572,26.799375,1.2914471562499996,5702886
42-11,10,33,2.332111,22.645457,1.3132202395833334,5702886
43-8,10,25,0.653715,0.659472,1.3904759375000002,121392
43-5,10,26,0.195761,0.764875,1.3801852083333335,196417
43-4,10,27,0.154963,1.935687,1.3281476666666665,317810
43-7,10,31,0.485506,9.325929,1.457109072916667,2178308
43-10,10,29,0.847055,3.566831,1.3506681875,832039
43-3,10,26,0.078652,0.27836,1.2959232395833336,196417
43-6,10,35,0.403259,20.258407,1.4980879062500005,14930351
43-2,10,33,0.044139,13.066399,1.4858435729166668,5702886
43-11,10,31,1.313312,9.691011,1.411568572916667,2178308
43-9,10,33,0.737115,17.689999,1.3793428750000003,5702886
43-1,10,33,0.00024,18.258104,1.379986260416667,5702886
44-1,10,25,0.000209,0.036007,1.4187874375,121392
44-7,10,27,0.401336,2.062266,1.4110200104166668,317810
44-8,10,25,0.80319,0.969251,1.3874960000000003,121392
44-11,10,26,1.282946,0.530034,1.3177633958333335,196417
44-2,10,28,0.036266,2.558652,1.4224953437500005,514228
44-3,10,30,0.061965,5.515413,1.4979347187499998,1346268
44-4,10,31,0.097796,8.589986,1.4449121979166666,2178308
44-6,10,33,0.365477,16.645282,1.4846341770833331,5702886
44-10,10,32,1.201794,12.071845,1.4099037812499995,3524577
44-5,10,33,0.267569,16.04516,1.3844157291666663,5702886
44-9,10,33,0.835058,15.779573,1.4740164583333337,5702886
45-4,10,29,0.160173,1.393237,1.4923944375,832039
45-7,10,30,0.353332,4.105087,1.4813149583333334,1346268
45-1,10,25,0.000302,0.058126,1.357636864583333,121392
45-2,10,26,0.024121,0.135993,1.3720046875,196417
45-5,10,26,0.217617,0.615099,1.3948932812499997,196417
45-3,10,26,0.068789,0.310562,1.3947430312499998,196417
45-6,10,34,0.280265,9.560672,1.3199876666666666,9227464
45-10,10,29,0.560936,3.529067,1.4855220729166667,832039
45-11,10,30,0.771974,4.514208,1.4382597708333333,1346268
45-8,10,29,0.426592,3.828093,1.4524730520833335,832039
45-9,10,32,0.513854,8.127878,1.3864833437500002,3524577
46-2,10,29,0.044832,3.114111,1.4270872083333335,832039
46-3,10,25,0.080565,0.160258,1.4010280520833338,121392
46-7,10,31,0.419111,9.773475,1.3659546979166668,2178308
46-1,10,32,0.000333,20.839803,1.4883033958333334,3524577
46-11,10,33,0.936157,29.221357,1.4733014062499998,5702886
46-6,10,31,0.338297,15.978971,1.4069896354166669,2178308
46-5,10,32,0.19258,20.944335,1.508496479166667,3524577
46-8,10,35,0.445531,43.814531,1.4627840937500003,14930351
46-4,10,34,0.146593,37.549505,1.50107771875,9227464
46-10,10,34,0.655141,36.360887,1.43944253125,9227464
46-9,10,35,0.561188,43.229049,1.3813036354166663,14930351
47-6,10,30,0.601701,3.464032,1.4193105833333337,1346268
47-5,10,28,0.352749,3.155875,1.428495635416667,514228
47-10,10,28,1.591954,3.5415,1.3595464791666665,514228
47-2,10,30,0.022095,3.218415,1.4046193958333333,1346268
47-1,10,31,0.000311,10.874864,1.3935430624999996,2178308
47-3,10,31,0.14913,12.127242,1.4461310416666673,2178308
47-9,10,34,1.399313,28.517839,1.5054561041666668,9227464
47-4,10,34,0.306852,32.802321,1.4138194687499996,9227464
47-7,10,35,0.70339,42.54096,1.4316989895833336,14930351
47-8,10,34,1.32793,36.280508,1.3358346770833334,9227464
47-11,10,35,1.754177,41.329708,1.4161770208333335,14930351
48-3,10,28,0.126484,1.652538,1.456285291666667,514228
48-8,10,28,1.315406,2.309284,1.3977439895833335,514228
48-9,10,27,1.538209,2.366694,1.4220750416666672,317810
48-11,10,29,2.352975,8.378588,1.4625095312500005,832039
48-10,10,31,1.987271,8.970639,1.4010139583333336,2178308
48-2,10,30,0.050239,12.19533,1.4922989166666667,1346268
48-1,10,33,0.000309,21.355748,1.5202639687499997,5702886
48-5,10,32,0.604679,14.087614,1.5250755416666664,3524577
48-6,10,35,0.665757,23.80216,1.502586072916667,14930351
48-4,10,32,0.289119,17.127154,1.5073216249999999,3524577
48-7,10,35,1.097354,24.954153,1.5573620208333332,14930351
49-4,10,27,0.173937,1.090055,1.480525520833333,317810
49-3,10,26,0.082474,0.680977,1.4694919999999996,196417
49-6,10,28,0.773863,2.03745,1.5786568749999998,514228
49-5,10,29,0.261295,4.296094,1.4211316875000004,832039
49-11,10,27,1.46296,1.879942,1.4344489062499999,317810
49-8,10,29,1.043612,4.224888,1.5001799895833337,832039
49-7,10,31,0.820096,8.441544,1.4815440520833336,2178308
49-2,10,33,0.04173,14.696536,1.451298135416666,5702886
49-10,10,35,1.381588,16.978211,1.5241816145833333,14930351
49-9,10,32,1.226353,12.035039,1.4624728125,3524577
49-1,10,33,0.000358,15.772634,1.4990232187500003,5702886
50-8,10,26,0.683079,1.275034,1.3543255208333331,196417
50-2,10,25,0.044363,0.189931,1.45371325,121392
50-10,10,29,1.342511,2.260626,1.497074833333333,832039
50-1,10,29,0.000298,2.660879,1.3201559791666664,832039
50-9,10,30,0.789794,4.583007,1.4990434062499995,1346268
50-11,10,30,1.474559,6.80595,1.46176259375,1346268
50-4,10,34,0.244611,22.673205,1.410445145833334,9227464
50-3,10,32,0.088483,14.184792,1.4729155104166667,3524577
50-7,10,32,0.60171,15.75717,1.4347244062499998,3524577
50-6,10,34,0.509635,21.773118,1.4293510104166665,9227464
50-5,10,33,0.431584,20.773348,1.4592312812500003,5702886
51-5,10,28,0.177845,2.619943,1.3667006979166665,514228
51-10,10,25,1.89122,0.610859,1.42186734375,121392
51-3,10,28,0.060975,2.28337,1.4511423124999998,514228
51-8,10,25,1.097444,0.406836,1.4690584166666665,121392
51-11,10,25,1.947481,0.941793,1.414708333333333,121392
51-1,10,29,0.000186,1.879738,1.4166243229166666,832039
51-2,10,30,0.035534,4.358951,1.5708414583333334,1346268
51-7,10,28,0.554322,2.704947,1.456515895833333,514228
51-4,10,30,0.111768,4.802444,1.434754322916667,1346268
51-6,10,35,0.238948,11.248845,1.5106926458333336,14930351
51-9,10,32,1.447294,7.387599,1.501693625,3524577
52-9,10,28,1.280438,4.669815,1.56288553125,514228
52-5,10,27,0.476992,1.982491,1.5937897083333334,317810
52-7,10,29,0.950236,6.301085,1.5323058333333335,832039
52-2,10,32,0.039704,9.254497,1.5037053437499999,3524577
52-4,10,31,0.156524,9.791011,1.5347296458333333,2178308
52-8,10,29,1.133219,3.943914,1.4666307708333337,832039
52-6,10,31,0.593865,16.831657,1.4467231041666666,2178308
52-3,10,33,0.110757,20.462719,1.4219770937499996,5702886
52-11,10,35,1.655997,27.393185,1.4794089895833333,14930351
52-10,10,34,1.483491,26.129125,1.4534562395833337,9227464
52-1,10,33,0.000252,24.624983,1.3785145729166663,5702886
