Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
42-9,10,34,0.466251,25.586681,1.4155993541666667,9227464
42-11,10,33,0.930404,16.996132,1.5267413020833331,5702886
42-8,10,34,0.395148,25.078216,1.4502568958333333,9227464
42-4,10,34,0.169355,25.567426,1.32888715625,9227464
43-1,10,30,0.000331,2.117818,1.3992001979166668,1346268
43-2,10,25,0.041131,0.080676,1.3999195416666668,121392
43-8,10,27,0.67459,1.913575,1.4589297604166658,317810
43-4,10,27,0.184165,1.051376,1.4000578854166663,317810
43-11,10,33,0.994736,7.77679,1.5253061875,5702886
43-3,10,32,0.12712,12.190423,1.5357523854166666,3524577
43-10,10,26,0.944366,0.850927,1.4431574166666663,196417
43-9,10,34,0.842605,19.902353,1.4994329270833335,9227464
43-6,10,34,0.493433,19.023332,1.5189361249999995,9227464
43-5,10,33,0.219898,19.383223,1.5137873750000002,5702886
43-7,10,33,0.636249,19.176873,1.62582365625,5702886
44-4,10,31,0.206066,9.113723,1.37419915625,2178308
44-3,10,29,0.129796,2.725211,1.4416725416666667,832039
44-10,10,25,1.295855,0.256055,1.4545653125,121392
44-6,10,25,0.647646,0.398182,1.4469390520833334,121392
44-2,10,27,0.038276,0.674737,1.4906793333333335,317810
44-7,10,31,0.769173,11.477897,1.5316580312500003,2178308
44-11,10,31,1.407956,10.7804,1.5289733541666668,2178308
44-1,10,32,0.000264,13.016144,1.4292142604166664,3524577
44-5,10,35,0.343278,29.564246,1.5855515833333338,14930351
44-8,10,34,0.836041,25.810141,1.3762436875000001,9227464
44-9,10,35,0.998788,28.108289,1.4412286458333337,14930351
45-10,10,26,1.186012,0.227279,1.4398045833333335,196417
45-9,10,25,1.109501,0.407295,1.4559354791666668,121392
45-4,10,25,0.135214,0.248133,1.4489243020833338,121392
45-1,10,26,0.000315,0.083271,1.4522999583333331,196417
45-6,10,28,0.496249,2.254381,1.3235907500000001,514228
45-11,10,30,1.262414,6.175154,1.3338825625000001,1346268
45-7,10,31,0.791781,10.635972,1.4428354583333332,2178308
45-2,10,32,0.04077,12.653648,1.4042217395833334,3524577
45-5,10,35,0.238317,22.42325,1.5254498541666666,14930351
45-8,10,32,0.930059,13.762783,1.39066875,3524577
45-3,10,34,0.088904,22.056198,1.3958226875,9227464
46-8,10,28,0.464152,1.34211,1.4515681562499996,514228
46-11,10,30,1.746735,9.672987,1.4439315729166666,1346268
46-9,10,26,0.504153,0.774909,1.4521815624999999,196417
46-5,10,27,0.159408,1.639376,1.4982172500000004,317810
46-3,10,31,0.057747,13.22722,1.5019169479166665,2178308
46-4,10,31,0.093413,14.389303,1.4935808958333334,2178308
46-6,10,32,0.296467,14.041391,1.583212375,3524577
46-10,10,31,1.289283,12.853294,1.4727614583333337,2178308
46-7,10,34,0.336617,25.981385,1.4053131145833337,9227464
46-2,10,35,0.027096,36.153028,1.3626720729166661,14930351
46-1,10,35,0.000311,36.05002,1.356604364583333,14930351
47-5,10,26,0.154625,0.86579,1.3188278958333333,196417
47-1,10,25,0.000335,0.043288,1.3660895520833336,121392
47-6,10,26,0.376427,0.600916,1.3069017291666667,196417
47-2,10,28,0.034984,1.598894,1.3182955624999995,514228
47-10,10,27,0.881636,1.114632,1.3091660312499995,317810
47-3,10,28,0.095021,2.307907,1.3115053020833336,514228
47-11,10,25,1.092242,0.709776,1.3704030624999999,121392
47-8,10,30,0.68343,3.88162,1.4015475104166668,1346268
47-4,10,28,0.126176,2.281902,1.3515124062500004,514228
47-9,10,35,0.75469,12.479457,1.3739258958333331,14930351
47-7,10,33,0.457902,10.41572,1.3700833645833337,5702886
48-8,10,25,0.851524,0.350115,1.4546066354166667,121392
48-2,10,25,0.050595,0.382387,1.3979279687500001,121392
48-6,10,26,0.641617,1.072844,1.3775186041666667,196417
48-9,10,26,1.054532,0.61872,1.3849541249999995,196417
48-1,10,30,0.000312,4.265138,1.371252552083333,1346268
48-5,10,30,0.261574,4.170123,1.3437278125000003,1346268
48-11,10,29,1.148731,2.868798,1.386477916666666,832039
48-3,10,28,0.098857,1.916911,1.4469044270833336,514228
48-7,10,25,0.735038,1.184689,1.3233121458333332,121392
48-10,10,35,1.1054,10.107373,1.5065428749999998,14930351
48-4,10,32,0.210669,8.034987,1.4570156354166666,3524577
49-3,10,25,0.07085,0.475079,1.3883758749999997,121392
49-2,10,27,0.038321,0.982389,1.4774543437499998,317810
49-7,10,28,0.566895,2.87716,1.394791979166667,514228
49-4,10,30,0.106511,6.596328,1.3603127395833332,1346268
49-5,10,30,0.279573,6.828132,1.4530019062500004,1346268
49-10,10,30,0.958701,6.764113,1.40623446875,1346268
49-8,10,29,0.745245,3.6918,1.3506391979166665,832039
49-1,10,31,0.000321,9.163975,1.3355221145833331,2178308
49-9,10,35,0.867374,17.646773,1.4358060000000004,14930351
49-6,10,32,0.315368,13.529169,1.3734052604166667,3524577
49-11,10,33,0.985728,15.17629,1.3802536874999998,5702886
50-1,10,25,0.000337,0.037652,1.3988143750000002,121392
50-9,10,25,0.562481,0.770486,1.36439165625,121392
50-8,10,31,0.516551,8.08278,1.2677878333333334,2178308
50-10,10,30,0.643752,5.573019,1.3303259583333333,1346268
50-7,10,32,0.470341,8.689551,1.3953419375000002,3524577
50-4,10,32,0.23057,9.416059,1.5588328437499996,3524577
50-6,10,27,0.307111,2.818358,1.3737220729166668,317810
50-11,10,29,0.665561,3.920491,1.402355791666667,832039
50-5,10,28,0.266318,2.50513,1.4134827916666666,514228
50-2,10,31,0.038287,6.457854,1.35971834375,2178308
50-3,10,30,0.074277,5.50048,1.433640791666667,1346268
51-6,10,25,0.300127,0.644555,1.409736802083333,121392
51-1,10,29,0.000314,3.055064,1.3336239062499997,832039
51-4,10,26,0.162707,0.775989,1.3290019583333332,196417
51-10,10,27,1.231182,2.576632,1.4646097083333334,317810
51-7,10,27,0.579703,1.88898,1.3503216145833334,317810
51-2,10,29,0.030442,3.882812,1.2728393750000002,832039
51-11,10,29,1.508035,3.636686,1.3037353854166667,832039
51-9,10,30,1.006576,5.197305,1.399032489583333,1346268
51-3,10,32,0.086382,9.619505,1.3573742291666668,3524577
51-8,10,34,0.798024,18.123995,1.4682557291666662,9227464
51-5,10,34,0.243978,18.397007,1.4550033333333332,9227464
52-6,10,27,0.506829,1.109364,1.4312815208333332,317810
52-11,10,26,2.141417,1.731847,1.4518835416666669,196417
52-4,10,28,0.130271,4.004498,1.4052769479166667,514228
52-9,10,31,1.88183,15.232189,1.4495821354166667,2178308
52-3,10,32,0.074359,18.576446,1.427668947916667,3524577
52-7,10,34,1.305021,29.025255,1.3998690937500002,9227464
52-2,10,32,0.023462,22.418413,1.4741838229166666,3524577
52-8,10,33,1.834633,20.953991,1.506124,5702886
52-5,10,33,0.242362,24.501332,1.4075030625,5702886
52-10,10,33,1.978113,27.309828,1.4127544270833332,5702886
52-1,10,34,0.000315,29.296108,1.4064913333333333,9227464
