Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
42-11,10,33,1.393607,17.333207,1.4044775833333336,5702886
42-5,10,33,0.22832,17.774143,1.399590354166667,5702886
43-1,10,25,0.000318,0.035824,1.5218804479166672,121392
43-3,10,28,0.067533,1.163731,1.39055025,514228
43-6,10,25,0.332834,0.55041,1.362495854166667,121392
43-2,10,27,0.036738,0.290904,1.4125546458333336,317810
43-11,10,27,0.9509,1.808533,1.3973484375,317810
43-5,10,26,0.290493,0.329169,1.3513892083333332,196417
43-10,10,30,0.850964,5.093261,1.368123875,1346268
43-9,10,32,0.743625,10.536497,1.3294370729166665,3524577
43-4,10,34,0.165872,21.051649,1.2945801354166668,9227464
43-8,10,33,0.619896,16.357027,1.4124763020833333,5702886
43-7,10,34,0.526896,20.093036,1.3539619999999997,9227464
44-7,10,27,0.493801,1.08821,1.379158052083333,317810
44-8,10,25,0.829406,0.824881,1.3272131041666662,121392
44-2,10,28,0.037958,1.714248,1.4603251458333333,514228
44-1,10,27,0.000337,0.256353,1.4060785000000002,317810
44-10,10,25,1.541466,0.765961,1.4117371041666666,121392
44-5,10,28,0.338317,2.993403,1.3710457604166668,514228
44-3,10,30,0.073616,5.17246,1.3829321354166668,1346268
44-11,10,28,1.613432,1.655363,1.2985373333333332,514228
44-4,10,32,0.134772,9.723519,1.3029279791666666,3524577
44-9,10,35,1.480546,11.309855,1.4615690520833329,14930351
44-6,10,32,0.380043,9.1808,1.3482620729166668,3524577
45-10,10,28,0.993802,2.814488,1.4239299166666668,514228
45-3,10,31,0.08313,7.393251,1.38401028125,2178308
45-1,10,28,0.000303,1.426788,1.3074236770833336,514228
45-6,10,25,0.352704,0.36589,1.3698942708333333,121392
45-8,10,27,0.760131,2.332108,1.3689632291666665,317810
45-5,10,27,0.261331,1.982394,1.3173871770833332,317810
45-11,10,27,1.30391,1.844071,1.3343270208333333,317810
45-9,10,28,0.887098,3.108484,1.3977262083333333,514228
45-7,10,31,0.515191,7.028943,1.4314389895833337,2178308
45-4,10,35,0.149364,13.225427,1.3253495729166669,14930351
45-2,10,34,0.022106,10.533627,1.3878200937500003,9227464
46-4,10,28,0.250734,2.440439,1.3507319895833332,514228
46-7,10,25,2.691261,0.315226,1.41654890625,121392
46-11,10,26,3.893396,0.968171,1.423802791666667,196417
46-3,10,30,0.189635,2.246512,1.2486029270833332,1346268
46-6,10,28,2.084168,2.367103,1.3924901250000006,514228
46-5,10,30,1.439665,4.484305,1.2873996666666672,1346268
46-2,10,30,0.016953,4.840323,1.4037280833333334,1346268
46-1,10,33,0.000237,14.827573,1.3093989479166666,5702886
46-10,10,32,3.628651,11.625484,1.3468284270833328,3524577
46-8,10,35,2.718829,21.657357,1.3697055520833334,14930351
46-9,10,34,3.02226,20.372937,1.4028993020833334,9227464
47-9,10,31,0.851155,6.221626,1.4647443333333334,2178308
47-4,10,26,0.228381,0.617369,1.4195631666666668,196417
47-3,10,25,0.136504,0.229138,1.416706208333334,121392
47-5,10,26,0.371193,0.570472,1.38082984375,196417
47-2,10,31,0.029672,7.819983,1.5070266770833334,2178308
47-10,10,27,0.919593,2.996956,1.330655625,317810
47-6,10,30,0.464274,6.354558,1.4614740416666672,1346268
47-1,10,32,0.000382,9.693936,1.4350420937500001,3524577
47-7,10,35,0.593375,16.846919,1.3742759583333337,14930351
47-11,10,32,1.136135,11.447371,1.4209932708333333,3524577
47-8,10,33,0.82242,14.00925,1.5188748020833334,5702886
48-8,10,25,0.804563,0.24282,1.3417522708333336,121392
48-5,10,32,0.383769,5.642828,1.4061808125,3524577
48-1,10,28,0.000149,0.87209,1.4866061354166669,514228
48-3,10,27,0.068739,0.636244,1.4232581354166662,317810
48-6,10,28,0.505286,1.671672,1.345248291666667,514228
48-4,10,29,0.292219,3.726384,1.4840607812499995,832039
48-2,10,31,0.028075,6.600897,1.4359735104166664,2178308
48-11,10,27,1.035726,1.853298,1.4554223020833332,317810
48-9,10,32,0.898255,10.022313,1.3824767604166666,3524577
48-7,10,34,0.720716,18.365001,1.3771405729166664,9227464
48-10,10,34,0.990841,17.834991,1.4045126354166666,9227464
49-2,10,29,0.029174,2.312261,1.5139359375,832039
49-11,10,26,0.797746,0.767296,1.3672908854166672,196417
49-10,10,29,0.487752,2.285777,1.3952556041666668,832039
49-9,10,28,0.435731,2.057482,1.4644656666666669,514228
49-1,10,26,0.000323,0.101569,1.4704564270833334,196417
49-8,10,27,0.344443,2.621873,1.4041989895833333,317810
49-4,10,32,0.132632,11.697663,1.4209671458333333,3524577
49-6,10,33,0.215574,20.34959,1.4666213645833335,5702886
49-5,10,34,0.174188,26.230316,1.461169385416666,9227464
49-7,10,35,0.266894,33.908232,1.5240514895833333,14930351
49-3,10,35,0.101969,33.578551,1.5189241041666661,14930351
50-8,10,31,0.74914,8.51866,1.42773678125,2178308
50-6,10,29,0.222181,3.075015,1.4437333020833336,832039
50-10,10,25,1.274711,1.055856,1.4489881875000001,121392
50-1,10,28,0.000151,0.738501,1.4715170416666663,514228
50-2,10,30,0.033979,5.414833,1.5274337187499998,1346268
50-7,10,29,0.40524,3.108311,1.4771806875000002,832039
50-11,10,32,1.396835,9.916696,1.4532768229166666,3524577
50-4,10,31,0.115259,10.416404,1.4812591874999999,2178308
50-9,10,30,1.142762,7.421823,1.3782655312499998,1346268
50-5,10,34,0.166135,14.046185,1.4701059166666661,9227464
50-3,10,35,0.079675,16.36629,1.5791778333333342,14930351
51-9,10,26,1.836258,1.978124,1.4756798437500003,196417
51-3,10,25,0.094871,0.214426,1.3853960729166668,121392
51-2,10,29,0.043954,3.570668,1.4006170104166669,832039
51-4,10,29,0.247494,4.928573,1.5062418125000003,832039
51-6,10,28,0.360393,0.783967,1.3661150208333335,514228
51-8,10,33,1.353869,16.96152,1.52271275,5702886
51-5,10,30,0.329707,7.801172,1.5078047187499999,1346268
51-7,10,31,1.226066,9.537133,1.491790145833333,2178308
51-1,10,33,0.00021,17.998134,1.4512814791666662,5702886
51-10,10,33,1.876634,17.374736,1.433832114583333,5702886
51-11,10,33,1.98819,17.12985,1.4197371562500003,5702886
52-2,10,28,0.041384,1.306195,1.53340796875,514228
52-5,10,25,0.346659,0.155551,1.5553660520833335,121392
52-8,10,27,0.563852,0.689517,1.4343390312499997,317810
52-3,10,26,0.09227,0.264538,1.5294588645833338,196417
52-9,10,27,0.696539,1.480566,1.4857243124999997,317810
52-7,10,28,0.512692,1.888336,1.4964527499999998,514228
52-10,10,27,0.894919,1.189185,1.4503344999999999,317810
52-1,10,32,0.000294,6.551533,1.3920453020833339,3524577
52-6,10,32,0.393233,9.157105,1.3646070208333334,3524577
52-4,10,35,0.209002,15.520958,1.3739441041666667,14930351
52-11,10,33,1.184627,12.262646,1.4961217083333331,5702886
