Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
42-1,10,32,0.000271,11.711649,1.4703019791666665,3524577
43-1,10,25,0.000237,0.07836,1.4935104479166665,121392
43-4,10,28,0.213515,0.346418,1.6678493437500002,514228
43-3,10,25,0.07329,0.124299,1.4452834791666658,121392
43-6,10,27,0.369861,1.146729,1.4836246666666664,317810
43-11,10,27,1.215027,1.097537,1.5135988645833331,317810
43-5,10,27,0.312093,0.982674,1.5264774374999999,317810
43-8,10,25,0.601773,0.52582,1.5384487083333331,121392
43-10,10,28,1.158803,1.52913,1.42247503125,514228
43-7,10,34,0.50328,19.41195,1.4918648958333334,9227464
43-9,10,35,0.664341,28.54392,1.485313770833333,14930351
43-2,10,35,0.017232,28.961486,1.4978293749999991,14930351
44-6,10,26,0.28491,0.5141,1.6365844479166671,196417
44-7,10,27,0.367046,1.607055,1.5847737187500006,317810
44-5,10,25,0.24859,0.170437,1.4301847708333337,121392
44-1,10,27,0.00032,0.227232,1.4881399791666665,317810
44-10,10,27,0.583807,1.406607,1.520950927083334,317810
44-4,10,29,0.172803,3.812053,1.5230776979166667,832039
44-9,10,31,0.527934,7.25847,1.600501989583333,2178308
44-2,10,34,0.050564,26.307963,1.4849145208333336,9227464
44-8,10,34,0.460562,28.862675,1.5074293229166666,9227464
44-11,10,35,0.717567,32.679242,1.5329717291666667,14930351
44-3,10,35,0.091389,32.849023,1.5395358333333335,14930351
45-7,10,25,0.662122,0.324407,1.3775874375000003,121392
45-1,10,28,0.000357,0.745757,1.365772510416667,514228
45-2,10,26,0.045765,0.539189,1.4308430000000005,196417
45-5,10,28,0.381262,2.789714,1.5699131145833343,514228
45-8,10,29,0.779547,4.295165,1.4790218749999997,832039
45-6,10,27,0.518573,1.526337,1.5250826875000003,317810
45-3,10,31,0.091622,8.68292,1.3951696770833333,2178308
45-4,10,33,0.294983,19.204961,1.60005121875,5702886
45-9,10,33,0.922357,19.138784,1.5859484583333332,5702886
45-11,10,35,1.247717,31.773146,1.6405548541666668,14930351
45-10,10,35,1.059092,31.836054,1.6214468958333335,14930351
46-11,10,25,1.137303,0.982825,1.5800816979166663,121392
46-2,10,28,0.050354,2.311318,1.4489626145833334,514228
46-10,10,26,1.016187,1.321209,1.5378069062500002,196417
46-9,10,30,0.818123,8.190927,1.5093684062500003,1346268
46-4,10,30,0.213817,7.405932,1.6232226250000004,1346268
46-3,10,30,0.107029,7.017894,1.4861499375,1346268
46-5,10,31,0.269661,8.840934,1.5423152291666666,2178308
46-7,10,31,0.51853,10.507438,1.4632511562500004,2178308
46-8,10,35,0.681033,36.218245,1.7055912812499998,14930351
46-1,10,35,0.000337,34.958436,1.4761158958333336,14930351
46-6,10,35,0.396626,36.290769,1.6326372499999995,14930351
47-3,10,28,0.154241,1.050632,1.5354175416666667,514228
47-5,10,25,0.372756,0.316094,1.5887904687500003,121392
47-4,10,25,0.266145,0.277956,1.5748036875,121392
47-6,10,28,0.694097,2.440809,1.4329850729166667,514228
47-10,10,25,1.492319,0.796736,1.44729040625,121392
47-9,10,28,1.273255,2.263286,1.4472800625000006,514228
47-11,10,30,1.743954,4.734799,1.5578555416666668,1346268
47-1,10,32,0.000299,11.655536,1.5396178229166662,3524577
47-7,10,35,0.785477,17.65924,1.5753626354166665,14930351
47-2,10,33,0.042416,14.973206,1.5114065,5702886
47-8,10,33,0.863434,15.042115,1.4313050833333334,5702886
48-4,10,25,0.163215,0.246407,1.5596108958333337,121392
48-11,10,26,1.154794,0.507859,1.4676745729166667,196417
48-8,10,26,0.629903,1.335198,1.38758515625,196417
48-1,10,29,0.000314,2.828005,1.471509229166667,832039
48-6,10,29,0.466517,4.981716,1.4650098333333332,832039
48-5,10,30,0.280736,4.793373,1.460719520833334,1346268
48-7,10,33,0.588575,21.832056,1.3264653854166666,5702886
48-10,10,33,0.82429,23.271156,1.4090777604166662,5702886
48-9,10,34,0.728524,28.936585,1.456084333333333,9227464
48-2,10,34,0.03092,27.520126,1.5439233124999998,9227464
48-3,10,34,0.091973,29.452353,1.4401485937499994,9227464
49-2,10,27,0.029445,1.420072,1.5166227083333335,317810
49-8,10,25,0.507329,0.446769,1.4787965416666666,121392
49-5,10,25,0.170305,0.380717,1.526966208333334,121392
49-1,10,25,0.000373,0.052082,1.4925831874999997,121392
49-11,10,25,0.827514,0.430587,1.4458698125,121392
49-3,10,30,0.05775,7.061987,1.6585500729166662,1346268
49-6,10,30,0.329328,5.22902,1.5339001250000004,1346268
49-10,10,33,0.776965,18.621583,1.488171354166667,5702886
49-9,10,35,0.639293,26.409611,1.5288027395833332,14930351
49-7,10,34,0.405627,24.089286,1.5394901666666667,9227464
49-4,10,34,0.088704,25.345097,1.7535112083333333,9227464
50-4,10,26,0.139042,0.487755,1.4488686562499995,196417
50-1,10,29,0.000279,3.340722,1.5714785000000002,832039
50-6,10,26,0.330465,0.698772,1.5295074791666665,196417
50-10,10,28,1.03474,1.703472,1.5899180520833334,514228
50-7,10,27,0.477861,1.993996,1.5652137187500004,317810
50-9,10,27,0.911038,1.833422,1.619259552083333,317810
50-3,10,34,0.076652,28.182438,1.6471806145833325,9227464
50-8,10,35,0.864429,29.340036,1.6159563437500004,14930351
50-5,10,33,0.229055,23.886654,1.5587880416666668,5702886
50-11,10,33,1.114656,24.598427,1.44692840625,5702886
50-2,10,34,0.035878,27.909784,1.610630458333333,9227464
51-4,10,25,0.158899,0.105122,1.4990078020833333,121392
51-1,10,26,0.000322,0.127282,1.4661786874999996,196417
51-8,10,27,0.553955,0.961099,1.4651937812499998,317810
51-2,10,25,0.023366,0.088582,1.4769975520833334,121392
51-11,10,29,0.920836,3.223209,1.5407425520833333,832039
51-7,10,28,0.394901,2.212435,1.4792217395833338,514228
51-10,10,29,0.797166,3.953869,1.554853135416667,832039
51-9,10,32,0.668697,10.907825,1.5954903437499997,3524577
51-6,10,33,0.296059,16.233284,1.5009023958333334,5702886
51-3,10,35,0.122369,22.315251,1.6674533854166667,14930351
51-5,10,34,0.264197,20.596243,1.5155948749999997,9227464
52-10,10,26,0.997718,0.906166,1.436616520833333,196417
52-2,10,26,0.040739,0.712702,1.5235228229166666,196417
52-5,10,26,0.259466,1.324322,1.3647120625000002,196417
52-11,10,25,1.104396,0.755474,1.4618720000000003,121392
52-6,10,26,0.335518,0.635799,1.4686000208333327,196417
52-8,10,27,0.616136,1.489586,1.4187718958333333,317810
52-4,10,26,0.183253,0.427429,1.552175729166667,196417
52-7,10,28,0.569508,1.8873,1.3971669062499998,514228
52-9,10,27,0.774346,1.559635,1.391749635416667,317810
52-1,10,30,0.000293,3.035609,1.4403454166666667,1346268
52-3,10,34,0.096763,5.076828,1.4347552812499995,9227464
53-1,10,27,0.000278,0.135721,1.5010178541666672,317810
53-10,10,26,1.120226,0.409843,1.6384336770833332,196417
53-6,10,27,0.458969,1.312588,1.5049225937499997,317810
53-9,10,28,1.06897,3.439707,1.5294090624999999,514228
53-3,10,30,0.162059,6.559035,1.3869547812500003,1346268
53-2,10,31,0.048765,7.790427,1.5665400000000007,2178308
53-7,10,31,0.550339,10.609531,1.5147432187499996,2178308
53-5,10,34,0.391635,14.861115,1.5867082916666662,9227464
53-11,10,31,1.62223,9.160622,1.55577978125,2178308
53-4,10,32,0.282062,13.505763,1.4693354374999996,3524577
53-8,10,32,0.941614,12.832493,1.4904645833333332,3524577
