Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
43-7,10,25,0.675359,0.260223,1.2718726354166667,121392
43-8,10,26,0.8434,0.531629,1.27187721875,196417
43-5,10,27,0.41525,1.82042,1.242710604166667,317810
43-4,10,28,0.181084,2.885282,1.2718764895833334,514228
43-6,10,27,0.658336,1.130499,1.271880291666667,317810
43-11,10,27,1.385656,1.607182,1.27187409375,317810
43-10,10,28,1.243381,2.131645,1.2427101875000002,514228
43-2,10,31,0.023185,6.064091,1.259375135416667,2178308
43-9,10,34,0.976508,15.426581,1.3270827708333335,9227464
43-3,10,34,0.082763,16.091888,1.3187471979166665,9227464
44-3,10,28,0.111718,1.238665,1.2593709999999998,514228
44-4,10,25,0.401065,0.772893,1.255209479166667,121392
44-5,10,26,0.4876,1.174011,1.2593786875,196417
44-11,10,26,1.386945,1.410634,1.2593699895833332,196417
44-7,10,30,0.846286,5.55554,1.2729208958333333,1346268
44-6,10,28,0.75516,3.368533,1.2593792291666666,514228
44-10,10,27,1.215797,1.510464,1.2593756562499998,317810
44-9,10,30,1.029111,5.599111,1.2729199375,1346268
44-8,10,34,0.935249,17.634608,1.2687500104166665,9227464
44-2,10,32,0.045656,10.809233,1.2437500520833333,3524577
44-1,10,34,0.000304,18.269145,1.2531318541666667,9227464
45-2,10,25,0.036742,0.037092,1.34566540625,121392
45-1,10,25,0.000361,0.03628,1.3769076666666666,121392
45-8,10,28,0.531823,1.782047,1.2729174791666666,514228
45-3,10,27,0.077763,0.310794,1.2885430208333335,317810
45-10,10,27,0.755873,2.03836,1.30207890625,317810
45-5,10,31,0.185198,8.311347,1.2729131979166668,2178308
45-9,10,33,0.69976,22.804506,1.3135358854166665,5702886
45-4,10,33,0.123972,23.808528,1.3135402083333332,5702886
45-7,10,34,0.409228,31.134251,1.2906251458333333,9227464
45-6,10,35,0.276929,37.597208,1.3156326041666666,14930351
45-11,10,35,1.239208,36.088097,1.32708215625,14930351
46-5,10,32,0.462541,7.430657,1.2864609583333333,3524577
46-1,10,29,0.000343,1.038178,1.2873098020833333,832039
46-10,10,29,1.588642,4.693442,1.257295,832039
46-7,10,27,1.054313,1.500277,1.2864553958333333,317810
46-3,10,29,0.137253,4.118554,1.2864577395833332,832039
46-11,10,30,1.735174,9.314504,1.2864727812499999,1346268
46-2,10,35,0.050899,24.455031,1.3270842604166666,14930351
46-6,10,32,0.924955,15.526238,1.2864557916666668,3524577
46-4,10,32,0.243961,16.468277,1.2864580312500002,3524577
46-8,10,33,1.37718,19.768798,1.3010451875000002,5702886
46-9,10,33,1.544488,21.124726,1.3260593645833334,5702886
47-1,10,26,0.000323,0.084403,1.3760086145833332,196417
47-10,10,25,0.77655,0.464028,1.3125320833333334,121392
47-6,10,26,0.421234,0.70051,1.3125011875000003,196417
47-7,10,28,0.582283,2.539555,1.2875019999999997,514228
47-5,10,25,0.239953,0.311154,1.3062486666666668,121392
47-4,10,29,0.193505,3.527708,1.2875008333333335,832039
47-11,10,29,1.046241,3.952583,1.3010359375,832039
47-2,10,32,0.034135,10.528397,1.2875055208333333,3524577
47-3,10,31,0.136632,8.096585,1.2875095833333332,2178308
47-8,10,35,0.648663,16.539606,1.3375021145833332,14930351
47-9,10,33,0.73525,14.437094,1.3339298854166668,5702886
48-2,10,25,0.030138,0.087807,1.3036172812500002,121392
48-3,10,25,0.091188,0.110137,1.3125075104166666,121392
48-1,10,28,0.000366,1.650759,1.28750028125,514228
48-4,10,27,0.169582,2.411072,1.28749596875,317810
48-9,10,27,0.571175,1.921487,1.3166668958333334,317810
48-10,10,25,0.826065,1.124324,1.2875071354166667,121392
48-11,10,29,0.927728,3.613074,1.2875041562500003,832039
48-7,10,30,0.42179,5.773546,1.2874997187500001,1346268
48-5,10,32,0.222255,9.727942,1.3010442812499998,3524577
48-6,10,35,0.33442,25.747643,1.2979176666666665,14930351
48-8,10,35,0.489769,25.163327,1.2590011041666667,14930351
49-10,10,25,0.723643,1.252027,1.286458291666667,121392
49-4,10,25,0.153717,0.2819,1.3187529895833336,121392
49-8,10,26,0.474029,1.358992,1.2864589270833333,196417
49-9,10,25,0.504968,0.641578,1.3000000937499998,121392
49-1,10,31,0.000377,8.743537,1.2864591874999998,2178308
49-11,10,31,1.156929,11.699282,1.28645790625,2178308
49-6,10,32,0.235264,17.63978,1.315600770833333,3524577
49-5,10,34,0.204596,35.761173,1.2441789895833333,9227464
49-2,10,35,0.02265,41.500787,1.2012738854166667,14930351
49-7,10,35,0.435738,44.738827,1.2437515104166668,14930351
49-3,10,35,0.067321,45.093819,1.2437493541666667,14930351
50-5,10,27,0.154386,0.768783,1.2349323854166667,317810
50-11,10,27,1.136025,0.85099,1.26874921875,317810
50-1,10,25,0.000333,0.066191,1.2876212187500002,121392
50-2,10,25,0.021511,0.094979,1.2333323541666665,121392
50-4,10,29,0.097506,4.199269,1.2437522395833334,832039
50-6,10,30,0.20631,6.206111,1.2823214583333336,1346268
50-7,10,32,0.294397,13.301004,1.2437524479166666,3524577
50-9,10,34,0.548527,19.606793,1.2687525312499999,9227464
50-8,10,32,0.49294,15.214369,1.2729179791666665,3524577
50-3,10,33,0.071684,17.588759,1.2447930625,5702886
50-10,10,33,0.960069,18.075949,1.2542924791666668,5702886
51-8,10,25,0.725511,0.51009,1.30707225,121392
51-1,10,26,0.000277,0.101169,1.4854359479166663,196417
51-9,10,28,0.808971,4.145565,1.29374875,514228
51-4,10,30,0.132265,4.358247,1.2705166354166668,1346268
51-6,10,26,0.323998,1.25966,1.2729215520833335,196417
51-10,10,29,0.966653,3.936644,1.2696439270833333,832039
51-3,10,27,0.091484,1.001685,1.28645878125,317810
51-11,10,31,1.235721,10.984695,1.2593878958333333,2178308
51-5,10,35,0.219088,26.003771,1.25519865625,14930351
51-2,10,34,0.02541,21.547898,1.2840850625,9227464
51-7,10,34,0.416015,24.834889,1.2593792083333333,9227464
