Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
42-9,10,35,0.784621,26.247523,1.5982078333333338,14930351
42-11,10,34,0.916666,18.533474,1.4192352083333333,9227464
42-3,10,34,0.102577,25.412764,1.4895554791666663,9227464
43-5,10,30,0.301472,6.241097,1.5970533541666667,1346268
43-9,10,32,1.807673,12.701329,1.3848364062499998,3524577
43-4,10,26,0.15919,0.217336,1.5557729479166662,196417
43-7,10,25,0.728207,0.347019,1.5609024166666667,121392
43-8,10,31,1.37074,7.374842,1.4611558541666663,2178308
43-10,10,31,1.830208,12.258214,1.4246648854166668,2178308
43-1,10,32,0.000269,15.500057,1.5579715729166668,3524577
43-11,10,34,2.311172,23.981318,1.4955833541666668,9227464
43-3,10,35,0.072724,41.827791,1.4953743229166674,14930351
43-2,10,35,0.021836,42.493813,1.4770530520833336,14930351
43-6,10,35,0.41751,42.009223,1.499920822916667,14930351
44-1,10,25,0.000283,0.034375,1.5424417291666668,121392
44-8,10,25,1.071328,0.378164,1.5942857604166665,121392
44-9,10,28,1.198081,1.667719,1.4729684583333336,514228
44-11,10,27,1.577256,1.359551,1.505006083333333,317810
44-3,10,29,0.088746,2.525141,1.5173851770833333,832039
44-2,10,29,0.037749,1.402969,1.4268264375,832039
44-7,10,26,0.832859,0.958334,1.5290316875,196417
44-4,10,31,0.149845,2.86579,1.5078690520833333,2178308
44-10,10,29,1.49096,1.579241,1.4797527187500001,832039
44-6,10,34,0.669955,10.13004,1.4833003958333335,9227464
44-5,10,34,0.324819,11.21667,1.5073169479166666,9227464
45-11,10,30,1.73317,4.079634,1.4900304166666658,1346268
45-7,10,27,0.654839,0.670092,1.4979469791666669,317810
45-4,10,33,0.17468,10.348629,1.4487026979166666,5702886
45-1,10,28,0.000215,0.587109,1.5621607187500002,514228
45-10,10,25,1.549737,0.666327,1.4867958437500002,121392
45-9,10,28,1.325025,3.121331,1.4951041875000002,514228
45-6,10,30,0.581528,4.548887,1.5018631979166668,1346268
45-5,10,26,0.261195,1.532421,1.4595594062499995,196417
45-8,10,33,0.817954,14.675031,1.5409814583333334,5702886
45-3,10,33,0.113691,11.655349,1.5204924166666667,5702886
45-2,10,35,0.047689,17.76461,1.6157643958333339,14930351
46-9,10,27,0.714381,0.764478,1.4364811250000005,317810
46-3,10,32,0.074076,12.595328,1.4272550520833336,3524577
46-7,10,29,0.55698,4.559064,1.4861172708333334,832039
46-2,10,31,0.048639,9.297858,1.4815054583333334,2178308
46-1,10,29,0.000255,3.464212,1.497396729166667,832039
46-10,10,26,1.034848,0.681765,1.46610765625,196417
46-6,10,29,0.475574,4.448546,1.4238913333333332,832039
46-8,10,32,0.597779,13.616614,1.4792169687499999,3524577
46-11,10,32,1.197159,14.159066,1.5538674479166668,3524577
46-4,10,35,0.109679,30.88777,1.4849178645833334,14930351
46-5,10,35,0.26717,30.661478,1.4729488645833335,14930351
47-8,10,27,0.483845,1.187313,1.40010703125,317810
47-1,10,29,0.000322,2.252654,1.4433245937499997,832039
47-10,10,30,1.215136,7.059302,1.487819010416666,1346268
47-9,10,25,0.921128,1.364385,1.5145625729166665,121392
47-3,10,26,0.073868,0.342919,1.480084427083333,196417
47-5,10,29,0.213998,3.654195,1.5020980312499999,832039
47-7,10,31,0.453093,9.198655,1.5249284583333331,2178308
47-11,10,30,1.648147,6.383494,1.4877751874999996,1346268
47-2,10,35,0.038182,17.416807,1.5865468854166662,14930351
47-6,10,32,0.351177,11.478559,1.5027107916666667,3524577
47-4,10,33,0.165369,14.884678,1.4173539062499996,5702886
48-9,10,26,1.319065,1.314584,1.4577794166666662,196417
48-3,10,30,0.141975,9.85012,1.4913578750000003,1346268
48-4,10,28,0.197946,1.703281,1.4152726562500002,514228
48-11,10,27,1.380897,1.811606,1.5104999062500009,317810
48-6,10,31,0.546278,9.12812,1.4492654687500002,2178308
48-8,10,32,0.968021,9.145336,1.4888355,3524577
48-10,10,29,1.345154,7.047479,1.5247365520833327,832039
48-7,10,32,0.632932,17.71772,1.4429354895833328,3524577
48-1,10,35,0.000317,28.960074,1.5362990312499996,14930351
48-5,10,34,0.512173,25.80837,1.5306235104166663,9227464
48-2,10,34,0.050406,28.621328,1.5324617812499999,9227464
49-2,10,28,0.029571,2.736752,1.515438375,514228
49-3,10,28,0.085523,0.435575,1.5213242395833328,514228
49-5,10,26,0.309242,1.350021,1.4611288541666665,196417
49-4,10,28,0.161836,2.544622,1.4156010208333334,514228
49-1,10,31,0.000322,6.582315,1.3718951979166667,2178308
49-11,10,25,1.00796,0.316732,1.4754129270833336,121392
49-10,10,28,0.862349,3.351264,1.4564159375000005,514228
49-7,10,30,0.48701,5.316953,1.3481045104166667,1346268
49-6,10,35,0.410827,11.787349,1.4007868333333338,14930351
49-8,10,32,0.546605,8.643388,1.3723668541666667,3524577
49-9,10,31,0.633769,8.254123,1.380994260416667,2178308
50-8,10,28,1.197407,3.00838,1.499011927083333,514228
50-6,10,30,0.334512,5.87408,1.4667402604166666,1346268
50-3,10,27,0.113964,0.687675,1.3637491874999998,317810
50-11,10,26,1.894992,1.465684,1.3500830937499997,196417
50-5,10,29,0.207463,3.892235,1.4125172812499995,832039
50-7,10,32,0.942599,8.293676,1.4638872812500001,3524577
50-9,10,30,1.330917,5.847349,1.5362276874999998,1346268
50-4,10,31,0.146403,8.222294,1.3648765729166668,2178308
50-2,10,30,0.047862,6.683019,1.499441239583333,1346268
50-1,10,29,0.000302,4.487639,1.4774408854166667,832039
50-10,10,32,1.584376,7.210838,1.4052852395833335,3524577
51-6,10,33,0.311314,13.258104,1.530411854166666,5702886
51-1,10,25,0.000305,0.040798,1.428092520833333,121392
51-4,10,32,0.092622,7.74304,1.4076470208333332,3524577
51-2,10,29,0.033211,4.532581,1.4820103541666667,832039
51-3,10,25,0.061768,0.212805,1.4609735312500005,121392
51-5,10,30,0.264503,7.313993,1.509561583333333,1346268
51-8,10,29,0.520611,4.708122,1.4834600104166669,832039
51-10,10,30,0.903712,5.836285,1.4803670729166667,1346268
51-11,10,31,1.000079,9.237559,1.47912296875,2178308
51-9,10,34,0.810185,20.982045,1.4505827187500007,9227464
51-7,10,35,0.431993,22.708096,1.4902949270833334,14930351
52-7,10,26,0.847037,0.640264,1.4081441145833333,196417
52-9,10,26,1.359549,0.634143,1.3770045520833334,196417
52-2,10,32,0.034146,13.456383,1.510182,3524577
52-3,10,29,0.14087,4.352915,1.3867875,832039
52-11,10,27,2.39644,3.288015,1.4021304270833335,317810
52-6,10,29,0.547256,5.957638,1.4264665104166663,832039
52-5,10,31,0.435682,7.513869,1.4591892395833328,2178308
52-8,10,33,1.029649,14.915168,1.409393635416667,5702886
52-10,10,30,1.900066,8.074145,1.3979509270833332,1346268
52-4,10,32,0.20703,14.090375,1.507850354166667,3524577
52-1,10,33,0.000297,15.415056,1.499969479166667,5702886
