Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
42-5,10,32,0.275018,12.437103,1.3685139062500002,3524577
42-4,10,32,0.229135,13.601031,1.4072020520833333,3524577
43-10,10,30,0.880918,5.372636,1.3698708645833333,1346268
43-3,10,26,0.09078,0.5489,1.3859364166666668,196417
43-11,10,27,1.073766,1.227455,1.3598957604166666,317810
43-6,10,28,0.289124,4.629852,1.4020498541666668,514228
43-4,10,27,0.131494,1.469855,1.368367135416667,317810
43-8,10,30,0.667374,7.470609,1.4266160104166665,1346268
43-5,10,33,0.16731,20.971777,1.43082515625,5702886
43-2,10,33,0.034854,21.83839,1.3025757812499998,5702886
43-1,10,34,0.000295,29.076143,1.458505302083333,9227464
43-9,10,35,0.748991,35.301229,1.431138572916667,14930351
43-7,10,35,0.645066,34.856961,1.4801548541666671,14930351
44-3,10,27,0.049376,0.874006,1.4619118125000004,317810
44-2,10,27,0.022403,1.173332,1.4392239999999998,317810
44-5,10,26,0.22747,1.141608,1.4757148437500003,196417
44-7,10,25,0.583038,0.198509,1.533400760416667,121392
44-10,10,25,1.258,0.536007,1.4480629479166665,121392
44-1,10,28,0.00037,2.20193,1.39604846875,514228
44-9,10,28,1.231896,2.651955,1.3749786666666666,514228
44-8,10,29,1.101846,3.063941,1.3396650208333334,832039
44-11,10,32,1.405923,6.462223,1.3640692812500004,3524577
44-4,10,30,0.125683,4.954789,1.3792647395833337,1346268
44-6,10,33,0.323937,7.627758,1.3969196458333328,5702886
45-3,10,27,0.20516,0.743115,1.4792170625,317810
45-5,10,28,0.424119,2.930608,1.4496020312500002,514228
45-2,10,30,0.03739,5.758002,1.4339759791666666,1346268
45-6,10,26,0.535973,1.362305,1.4142569999999999,196417
45-1,10,30,0.00031,4.291691,1.4336614687499996,1346268
45-9,10,29,0.96518,6.234479,1.380228604166667,832039
45-4,10,35,0.245995,26.476878,1.467499458333333,14930351
45-11,10,34,1.581376,19.439182,1.4697742812500003,9227464
45-10,10,33,1.345232,23.207683,1.4756994479166663,5702886
45-7,10,33,0.622592,22.09038,1.4156437604166665,5702886
45-8,10,33,0.798776,23.862042,1.4562734791666663,5702886
46-3,10,34,0.075559,13.813363,1.5742810104166671,9227464
46-7,10,26,0.792797,1.558796,1.4990013333333339,196417
46-5,10,27,0.467133,1.300024,1.414014052083333,317810
46-8,10,25,0.965341,1.312433,1.5083620625000003,121392
46-6,10,26,0.558612,1.722746,1.4660046979166665,196417
46-9,10,28,0.99169,3.768929,1.4065711979166664,514228
46-2,10,33,0.050012,16.065357,1.6023037708333332,5702886
46-4,10,32,0.126429,14.843252,1.467336989583333,3524577
46-10,10,32,1.234429,14.310605,1.5748623125,3524577
46-11,10,32,1.767273,12.773964,1.4247877916666674,3524577
46-1,10,32,0.000341,15.442674,1.5000487812499996,3524577
47-6,10,25,0.39658,0.402984,1.4513988541666665,121392
47-3,10,29,0.09148,2.296209,1.5855670312500005,832039
47-7,10,33,0.804811,24.510089,1.4403253645833336,5702886
47-1,10,30,0.000306,5.301532,1.477615114583333,1346268
47-10,10,29,1.657112,5.316356,1.4444314270833332,832039
47-9,10,25,1.540343,0.858487,1.5240146354166666,121392
47-4,10,33,0.162674,30.496299,1.5908994999999997,5702886
47-2,10,34,0.035497,36.10232,1.4936053750000002,9227464
47-5,10,35,0.289817,43.891693,1.464073197916667,14930351
47-11,10,34,1.83462,36.279791,1.3944376979166666,9227464
47-8,10,35,1.498592,42.479702,1.518047864583333,14930351
48-5,10,27,0.245755,1.615685,1.393812114583333,317810
48-9,10,25,0.614848,0.321095,1.3716038229166667,121392
48-3,10,27,0.093081,0.954598,1.3201665000000002,317810
48-6,10,26,0.287708,0.462788,1.3715427187500002,196417
48-2,10,25,0.050501,0.226705,1.361962614583334,121392
48-4,10,25,0.164271,0.178252,1.3717387812500004,121392
48-1,10,29,0.000303,1.796019,1.411413447916666,832039
48-8,10,29,0.552453,3.316727,1.4756606979166673,832039
48-7,10,30,0.358426,3.908148,1.5772678541666667,1346268
48-11,10,31,1.047825,4.767999,1.433759416666667,2178308
48-10,10,31,0.74144,4.915105,1.406553729166667,2178308
49-4,10,31,0.099481,9.201992,1.5267447395833336,2178308
49-5,10,28,0.222016,5.890175,1.3960869479166667,514228
49-1,10,25,0.000317,0.057879,1.3364853958333336,121392
49-8,10,25,1.435007,0.176199,1.4216338437499998,121392
49-9,10,31,1.511718,7.701765,1.5338211874999998,2178308
49-10,10,29,1.672889,2.816463,1.4703594687500001,832039
49-2,10,29,0.025184,4.883046,1.5029145833333335,832039
49-7,10,30,0.746443,8.167756,1.4804537395833337,1346268
49-6,10,32,0.293765,12.01947,1.5806760312500008,3524577
49-3,10,35,0.068589,27.230447,1.5855228229166662,14930351
49-11,10,35,1.688603,26.036152,1.65452765625,14930351
50-9,10,28,1.676887,3.338376,1.5031654270833334,514228
50-7,10,31,0.934314,7.186306,1.4999919687500003,2178308
50-11,10,26,2.245322,1.773788,1.416611708333334,196417
50-10,10,26,2.031494,3.149882,1.4884605208333335,196417
50-6,10,28,0.634352,2.696639,1.537480416666667,514228
50-2,10,31,0.034924,9.844091,1.5347866249999997,2178308
50-5,10,32,0.482104,15.283256,1.5706509375000002,3524577
50-4,10,33,0.283827,20.690371,1.5541665729166674,5702886
50-8,10,35,0.958185,27.659977,1.5326424166666663,14930351
50-1,10,34,0.00034,25.781433,1.4745254895833335,9227464
50-3,10,34,0.085744,26.316402,1.4807303958333333,9227464
51-10,10,26,1.463834,1.485983,1.4029180729166664,196417
51-11,10,26,1.590676,0.467458,1.5125598645833336,196417
51-9,10,31,1.21015,3.865662,1.3907083750000002,2178308
51-4,10,25,0.180673,0.180493,1.6131942812499993,121392
51-8,10,25,0.915098,0.966438,1.4478654479166668,121392
51-2,10,30,0.038295,6.242533,1.3872564062500004,1346268
51-1,10,30,0.000241,4.939865,1.430784864583333,1346268
51-3,10,34,0.089202,18.682419,1.4354084166666672,9227464
51-5,10,32,0.213609,10.962626,1.3135671354166667,3524577
51-7,10,33,0.416718,17.173583,1.4470063020833328,5702886
51-6,10,33,0.366549,17.906966,1.4329217395833336,5702886
52-1,10,26,0.000292,0.069123,1.4806579895833332,196417
52-4,10,25,0.235573,0.501706,1.5011702187499998,121392
52-9,10,27,1.142463,1.205653,1.463610364583333,317810
52-5,10,25,0.308287,0.206691,1.4628011562500003,121392
52-10,10,27,1.209183,1.404111,1.4546500833333331,317810
52-3,10,34,0.095176,22.859199,1.4652449270833334,9227464
52-6,10,32,0.515074,19.730359,1.5620912916666667,3524577
52-8,10,33,1.074754,19.637983,1.5457114687500004,5702886
52-2,10,35,0.047311,32.741404,1.4074267395833333,14930351
52-7,10,34,0.587534,30.826745,1.3969226354166664,9227464
52-11,10,34,1.657836,29.923671,1.3763916145833335,9227464
