Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
47-2,9,27,0.037084,1.085386,1.318749625,317810
47-10,9,28,1.045268,1.984467,1.3187521145833332,514228
47-5,9,28,0.377586,3.219739,1.31874446875,514228
47-1,9,30,0.000281,4.836479,1.3021101250000002,1346268
47-6,9,34,0.443718,9.091341,1.313546697916667,9227464
47-9,9,30,0.903202,5.441263,1.28854059375,1346268
47-8,9,31,0.605783,7.067067,1.2937702395833333,2178308
47-4,9,31,0.1947,7.06492,1.2885461249999999,2178308
48-4,9,27,0.181798,0.780517,1.2840437291666669,317810
48-1,9,30,0.000345,2.214703,1.2885411979166668,1346268
48-5,9,28,0.487118,3.074622,1.2593754895833333,514228
48-6,9,27,0.944395,2.83032,1.2593758333333334,317810
48-3,9,28,0.125783,3.650465,1.2593752812499999,514228
48-7,9,29,1.090099,2.172046,1.2593768437500001,832039
48-8,9,29,1.767538,4.257473,1.2895830520833331,832039
48-2,9,33,0.02919,14.024985,1.2885416875,5702886
48-9,9,35,2.348031,19.749035,1.2843692708333334,14930351
48-10,9,34,2.441918,18.199175,1.2875024166666669,9227464
49-3,9,25,0.090243,0.104044,1.2552158333333334,121392
49-2,9,28,0.049976,1.095024,1.2677220000000002,514228
49-4,9,27,0.199637,0.936408,1.2819132291666668,317810
49-1,9,26,0.000315,0.05896,1.27916746875,196417
49-6,9,25,0.323541,0.371911,1.2718785208333334,121392
49-9,9,26,0.695625,0.8145,1.2677124479166666,196417
49-8,9,28,0.43606,1.669879,1.3000006979166667,514228
49-7,9,28,0.389686,1.840799,1.2677088645833332,514228
49-10,9,33,0.771643,4.816263,1.2854186979166666,5702886
49-5,9,31,0.246553,4.360833,1.2808550104166667,2178308
50-4,9,27,0.174474,2.023427,1.2708308124999996,317810
50-5,9,28,0.352362,1.49393,1.2708224270833333,514228
50-10,9,27,1.3575,2.348626,1.2708369895833334,317810
50-7,9,28,0.931646,3.037631,1.3000042291666667,514228
50-2,9,30,0.042228,5.920191,1.270849,1346268
50-9,9,30,1.210412,6.742546,1.2708254270833335,1346268
50-8,9,34,1.073681,15.110346,1.3083366666666665,9227464
50-1,9,31,0.000309,9.264686,1.2708280312499998,2178308
50-6,9,32,0.83511,10.675852,1.2707992708333333,3524577
50-3,9,33,0.088115,15.102069,1.2791698125,5702886
51-5,9,26,0.24454,1.720598,1.2832876458333338,196417
51-4,9,29,0.203608,2.940793,1.2822924062499998,832039
51-7,9,29,0.574346,3.707257,1.28229146875,832039
51-2,9,30,0.0255,6.039127,1.2656439895833334,1346268
51-10,9,31,2.438961,7.430899,1.2656275625,2178308
51-6,9,30,0.386641,6.648193,1.2656239479166667,1346268
51-9,9,30,1.381136,7.31398,1.2687514583333335,1346268
51-8,9,30,1.076955,7.460816,1.26562721875,1346268
51-3,9,34,0.086579,20.347382,1.2822957708333333,9227464
51-1,9,35,0.000329,21.642401,1.3041795520833332,14930351
