Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
47-10,9,27,1.023366,1.358954,1.2552186562499998,317810
47-9,9,27,0.921316,0.921266,1.2552091354166666,317810
47-8,9,31,0.616212,9.759257,1.2302105937499999,2178308
47-5,9,34,0.388006,17.332601,1.2302080625,9227464
47-7,9,33,0.565529,22.061937,1.2010403854166667,5702886
47-3,9,33,0.06265,23.994448,1.2010427708333333,5702886
47-4,9,35,0.310312,36.406251,1.2583343854166666,14930351
47-6,9,35,0.470272,36.103398,1.2593748229166668,14930351
48-3,9,25,0.135272,0.088775,1.2339793229166667,121392
48-2,9,26,0.048844,0.280926,1.230207635416667,196417
48-7,9,27,0.649481,1.414748,1.2302013125,317810
48-1,9,30,0.000293,5.31105,1.2302061770833332,1346268
48-5,9,26,0.392505,0.933592,1.2302080520833334,196417
48-9,9,31,0.812724,7.440402,1.2302106145833334,2178308
48-4,9,35,0.186092,18.4447,1.3512626041666669,14930351
48-8,9,32,0.705701,11.952391,1.2593799270833332,3524577
48-10,9,32,0.991124,12.544378,1.2593762291666666,3524577
48-6,9,33,0.597247,15.709926,1.2800207604166667,5702886
49-5,9,27,0.958567,0.745003,1.2302111666666666,317810
49-7,9,28,1.215839,2.189641,1.230208375,514228
49-3,9,28,0.120005,0.787538,1.2320536249999998,514228
49-8,9,28,1.708772,2.649714,1.2302181874999998,514228
49-10,9,25,1.84806,1.590811,1.2302159166666666,121392
49-6,9,30,1.01594,4.668034,1.2302077083333331,1346268
49-4,9,30,0.389447,6.853332,1.2302090104166665,1346268
49-9,9,32,1.755626,9.326468,1.2302102083333335,3524577
49-1,9,35,0.000274,27.296115,1.29895803125,14930351
49-2,9,35,0.023435,27.105424,1.27709203125,14930351
50-5,9,32,0.283702,7.905553,1.2958343541666666,3524577
50-6,9,26,0.335079,0.430257,1.2520866770833334,196417
50-2,9,25,0.038841,0.078328,1.2980668125,121392
50-7,9,25,0.392502,1.152291,1.2416712916666668,121392
50-3,9,29,0.099891,2.987341,1.24166671875,832039
50-9,9,28,0.540337,3.268991,1.2708353124999998,514228
50-1,9,30,0.000192,4.757427,1.2708482916666666,1346268
50-4,9,30,0.200296,6.39659,1.2435653333333332,1346268
50-8,9,31,0.413459,7.308711,1.2416707604166666,2178308
50-10,9,31,0.780712,7.005002,1.2416663645833335,2178308
51-2,9,27,0.038553,1.347256,1.2708331770833337,317810
51-4,9,27,0.22666,0.980741,1.2416660833333333,317810
51-5,9,29,0.364109,4.845707,1.24166721875,832039
51-8,9,29,0.760497,3.596223,1.2640003125000001,832039
51-10,9,29,1.125915,2.992008,1.2416651458333334,832039
51-7,9,31,0.643837,9.493068,1.2416624479166667,2178308
51-3,9,33,0.104648,20.559449,1.2416701354166666,5702886
51-1,9,33,0.000182,18.358751,1.2416784270833334,5702886
51-6,9,34,0.385301,24.730185,1.3052048854166667,9227464
51-9,9,34,0.902669,24.048881,1.25083534375,9227464
