Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
47-6,9,28,1.108977,1.44291,1.2957402083333334,514228
47-4,9,26,0.183677,2.046496,1.2572923541666667,196417
47-3,9,29,0.107222,2.113142,1.2594637604166667,832039
47-1,9,31,0.000314,6.579789,1.2572922708333334,2178308
47-2,9,34,0.031107,14.676495,1.2843762187499999,9227464
47-10,9,31,2.640754,5.754368,1.2281253958333331,2178308
47-5,9,32,0.321099,11.773805,1.22010525,3524577
47-9,9,27,2.235369,2.23118,1.2572951979166667,317810
47-7,9,31,1.325602,8.471631,1.2281334583333332,2178308
47-8,9,32,1.616717,11.727211,1.2372325729166667,3524577
48-4,9,27,0.119221,0.157158,1.2739496145833333,317810
48-7,9,28,0.458841,2.274735,1.2010429687499997,514228
48-3,9,29,0.078514,2.707558,1.20104525,832039
48-8,9,28,0.668032,2.867118,1.2010275416666667,514228
48-10,9,25,0.77817,1.763241,1.201065302083333,121392
48-5,9,29,0.409289,4.169643,1.2010414583333333,832039
48-2,9,29,0.02253,3.723721,1.2010392604166666,832039
48-9,9,31,0.741121,6.394378,1.2010423541666666,2178308
48-6,9,35,0.447164,14.19654,1.2699934583333332,14930351
48-1,9,33,0.000212,12.263255,1.2375048020833332,5702886
49-3,9,26,0.061307,0.183418,1.21666903125,196417
49-7,9,27,0.433069,2.612051,1.21562825,317810
49-1,9,26,0.000243,0.157164,1.2166681562500001,196417
49-9,9,28,0.52483,3.555156,1.2593774479166666,514228
49-5,9,29,0.214717,4.977198,1.2302077083333331,832039
49-6,9,30,0.265488,5.154032,1.2166675833333334,1346268
49-4,9,33,0.147705,13.024416,1.2323154895833335,5702886
49-2,9,31,0.030737,6.780615,1.2177084062499999,2178308
49-10,9,33,0.81999,14.569128,1.28125384375,5702886
49-8,9,33,0.453939,14.681406,1.2468903958333333,5702886
50-4,9,26,0.299625,0.258429,1.23238240625,196417
50-8,9,27,1.167511,1.722819,1.2340782395833332,317810
50-5,9,25,0.421751,0.278421,1.2296627395833335,121392
50-3,9,28,0.238506,1.424992,1.2479082708333333,514228
50-6,9,26,0.508134,0.415001,1.2218753645833333,196417
50-10,9,25,1.678944,0.587674,1.2187463854166665,121392
50-7,9,31,0.854115,7.007377,1.24791684375,2178308
50-9,9,35,1.214266,14.413788,1.24062578125,14930351
50-1,9,32,0.000267,8.917918,1.2333398645833333,3524577
50-2,9,33,0.025029,13.321526,1.2703974062499999,5702886
51-5,9,28,0.345548,0.90306,1.2166418854166665,514228
51-2,9,26,0.031878,0.272437,1.2604300208333332,196417
51-8,9,27,0.908382,0.548875,1.2177064374999997,317810
51-7,9,28,0.690944,2.064425,1.2458335208333333,514228
51-1,9,28,0.000277,1.520622,1.2177080625,514228
51-4,9,29,0.296219,4.13975,1.2302011666666668,832039
51-6,9,35,0.503245,18.18793,1.288053375,14930351
51-3,9,32,0.14874,11.199523,1.2447959166666667,3524577
51-9,9,33,0.964746,15.617257,1.2457923958333332,5702886
51-10,9,33,1.236577,15.718187,1.2156243125000001,5702886
