Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
47-7,9,26,0.682891,0.62261,1.212491,196417
47-8,9,25,1.274408,0.532763,1.2010589479166667,121392
47-5,9,27,0.372578,1.203325,1.2010473958333334,317810
47-1,9,33,0.0003,18.713041,1.2010351354166666,5702886
47-9,9,32,1.383717,16.689549,1.2010415729166668,3524577
47-2,9,34,0.041959,34.862881,1.2447854166666663,9227464
47-6,9,35,0.559419,40.855221,1.2635434895833335,14930351
47-10,9,34,1.5046,33.327628,1.2447867395833334,9227464
47-3,9,35,0.097879,40.898433,1.2635418541666665,14930351
48-7,9,26,0.629936,0.187962,1.2385418750000001,196417
48-1,9,26,0.00028,0.104362,1.2385379166666666,196417
48-2,9,27,0.025284,0.322982,1.2385426041666667,317810
48-8,9,29,0.712513,2.550097,1.2637994166666666,832039
48-10,9,25,0.828359,0.499449,1.2395934791666665,121392
48-9,9,30,0.75072,5.196308,1.2093750104166667,1346268
48-5,9,31,0.395368,7.352633,1.2093759166666667,2178308
48-3,9,31,0.140738,8.061999,1.2093724479166665,2178308
48-4,9,34,0.286805,18.012082,1.2370164479166665,9227464
48-6,9,34,0.533289,17.630729,1.2363251770833332,9227464
49-5,9,32,0.215952,5.790169,1.2468743750000002,3524577
49-1,9,27,0.000271,0.321482,1.2281276354166666,317810
49-10,9,34,0.775036,7.38756,1.2885430208333333,9227464
49-6,9,26,0.282095,0.654428,1.2572915,196417
49-8,9,26,0.599378,0.774813,1.2197901666666664,196417
49-2,9,26,0.033138,0.619406,1.2281251145833334,196417
49-7,9,27,0.398285,1.096808,1.2281253541666668,317810
49-4,9,30,0.185598,4.445937,1.2187484687500003,1346268
49-3,9,29,0.089024,3.809472,1.2479008854166669,832039
49-9,9,31,0.678571,5.997111,1.2218239375,2178308
50-2,9,29,0.026169,3.945651,1.2385389791666666,832039
50-1,9,29,0.000248,4.410617,1.2552088854166668,832039
50-3,9,29,0.097355,4.752236,1.2547755104166667,832039
50-7,9,30,0.702874,8.619691,1.25208359375,1346268
50-6,9,30,0.64189,8.975309,1.2552926666666664,1346268
50-5,9,34,0.402718,17.53335,1.277085322916667,9227464
50-8,9,31,1.074015,10.932101,1.2520669895833332,2178308
50-4,9,32,0.173731,14.604582,1.2520835312499998,3524577
50-10,9,31,2.970442,12.247481,1.2520830416666668,2178308
50-9,9,33,2.282931,14.425622,1.27708009375,5702886
51-4,9,25,0.30805,0.191378,1.2589342812500002,121392
51-7,9,26,0.586159,1.55557,1.2687500625000003,196417
51-8,9,28,0.82568,2.274098,1.2437506354166665,514228
51-9,9,27,1.228341,1.617181,1.2437492604166667,317810
51-5,9,30,0.481042,6.988324,1.2437906979166666,1346268
51-6,9,30,0.515077,5.781494,1.2729164791666667,1346268
51-10,9,30,1.294444,6.111326,1.2437508645833335,1346268
51-2,9,32,0.028244,12.288144,1.2697922187499997,3524577
51-3,9,35,0.1909,27.355359,1.2770849062499998,14930351
51-1,9,35,0.000261,27.366582,1.2908274375000002,14930351
