Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
47-2,9,25,0.036476,0.168672,1.2739587395833334,121392
47-4,9,27,0.144157,0.844303,1.2739624895833332,317810
47-6,9,29,0.49727,5.174275,1.26667221875,832039
47-9,9,33,0.854349,16.672065,1.296873875,5702886
47-1,9,33,0.00036,25.066997,1.2968846979166666,5702886
47-3,9,35,0.097515,42.936931,1.3353988020833334,14930351
47-10,9,34,1.286657,35.444878,1.3322768020833333,9227464
47-7,9,34,0.538468,38.018675,1.3322933125000003,9227464
47-8,9,35,0.69075,41.638647,1.3343826770833331,14930351
48-1,9,25,0.000413,0.042643,1.3552144479166666,121392
48-7,9,25,0.812698,0.575851,1.3395824375,121392
48-8,9,26,1.081928,1.350779,1.3395850729166665,196417
48-9,9,25,1.25509,0.282951,1.3395817812500002,121392
48-4,9,29,0.308361,2.973597,1.3104172291666667,832039
48-5,9,32,0.344078,10.527386,1.2708327708333333,3524577
48-6,9,35,0.517301,27.713798,1.2864576666666665,14930351
48-3,9,33,0.08447,22.136434,1.2583348541666666,5702886
48-10,9,34,1.716277,24.602868,1.2775211041666663,9227464
48-2,9,34,0.035712,26.251768,1.2656183958333334,9227464
49-2,9,25,0.046603,0.096163,1.2809355625,121392
49-1,9,29,0.000405,0.941254,1.2416673020833335,832039
49-5,9,26,0.359961,1.349766,1.24167928125,196417
49-4,9,28,0.283586,2.699103,1.24167703125,514228
49-3,9,29,0.174048,1.821833,1.2416759375,832039
49-9,9,26,1.365984,0.8316,1.2416695729166667,196417
49-10,9,26,1.415372,0.862545,1.2416566354166667,196417
49-7,9,27,0.812256,1.453243,1.2416945208333334,317810
49-6,9,35,0.491921,7.088822,1.2541688541666667,14930351
49-8,9,30,0.97317,3.227822,1.3267794166666664,1346268
50-5,9,25,0.350443,0.710546,1.1999995520833333,121392
50-1,9,29,0.000326,2.379138,1.2583335520833334,832039
50-7,9,26,0.665748,1.48583,1.2583329583333334,196417
50-3,9,29,0.133601,5.302228,1.259372239583333,832039
50-2,9,29,0.04212,4.017689,1.258333625,832039
50-4,9,30,0.204856,6.611585,1.2583328229166666,1346268
50-6,9,31,0.40142,9.14423,1.2291672187499998,2178308
50-8,9,32,0.838146,11.769352,1.2583343541666667,3524577
50-9,9,33,1.091886,13.935403,1.2593768645833334,5702886
50-10,9,33,1.154242,13.978101,1.2645913229166668,5702886
51-5,9,28,0.44045,4.426484,1.2312836458333334,514228
51-6,9,28,0.547326,3.738291,1.2583334375,514228
51-1,9,29,0.000331,3.82854,1.22916565625,832039
51-4,9,30,0.338609,8.764612,1.2583242604166667,1346268
51-10,9,31,1.325362,12.542721,1.28749990625,2178308
51-9,9,32,0.969909,14.122273,1.2875003541666667,3524577
51-8,9,32,0.848168,18.40525,1.28750171875,3524577
51-7,9,33,0.690601,23.551107,1.2875037395833333,5702886
51-2,9,35,0.046441,33.034371,1.3531283854166665,14930351
51-3,9,35,0.079321,32.25148,1.3447946666666664,14930351
