Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
47-8,9,27,1.052437,2.750683,1.2437504166666664,317810
47-6,9,28,0.529451,3.69553,1.2437500208333334,514228
47-10,9,25,1.3384,2.083279,1.2729115729166667,121392
47-2,9,31,0.049844,9.889046,1.2104169791666666,2178308
47-4,9,34,0.189444,24.374088,1.2104200520833333,9227464
47-5,9,35,0.399569,35.963435,1.2781256770833331,14930351
47-7,9,34,0.894848,30.448306,1.2666654895833334,9227464
47-3,9,35,0.085757,35.750253,1.2489595104166664,14930351
48-2,9,27,0.035945,0.789456,1.2104163020833332,317810
48-8,9,27,0.557823,1.575447,1.21042153125,317810
48-6,9,25,0.313173,0.386917,1.2395905625000003,121392
48-1,9,25,0.000286,0.035582,1.2666645416666669,121392
48-4,9,28,0.128553,2.714477,1.2104169791666666,514228
48-10,9,30,0.887234,4.108098,1.2104070937499998,1346268
48-9,9,33,0.654372,9.411937,1.2645825937500002,5702886
48-3,9,31,0.061611,6.876071,1.21041559375,2178308
48-5,9,30,0.220769,4.36567,1.2104178645833332,1346268
48-7,9,32,0.404877,9.073212,1.2192563437500001,3524577
49-7,9,29,0.660103,3.474095,1.2427118854166666,832039
49-1,9,29,0.000273,1.435245,1.2374955729166666,832039
49-4,9,25,0.351889,0.220382,1.2534783541666665,121392
49-10,9,29,1.472146,3.597169,1.2139880416666666,832039
49-2,9,34,0.047402,25.255639,1.2770836145833335,9227464
49-3,9,32,0.113496,16.234184,1.2531328645833335,3524577
49-9,9,32,1.127405,16.41107,1.253122208333333,3524577
49-5,9,33,0.565406,24.414965,1.2770854583333335,5702886
49-6,9,33,0.629057,21.408046,1.2855269062499999,5702886
49-8,9,33,0.944784,23.663523,1.2531318958333335,5702886
50-5,9,27,0.45356,1.691119,1.2375009583333334,317810
50-1,9,28,0.000148,0.72217,1.2375083645833334,514228
50-3,9,26,0.051593,0.147024,1.2395835937500002,196417
50-10,9,27,1.105402,1.806913,1.223544520833333,317810
50-8,9,28,0.907157,2.809863,1.2239717395833334,514228
50-4,9,31,0.203931,7.139839,1.2239586979166666,2178308
50-7,9,30,0.758268,5.844457,1.223965739583333,1346268
50-9,9,33,1.088119,13.174405,1.2489545104166666,5702886
50-2,9,32,0.021019,9.608705,1.22395803125,3524577
50-6,9,33,0.616551,13.397496,1.2249872499999999,5702886
51-6,9,25,0.59855,0.486375,1.2239603541666668,121392
51-7,9,27,1.085035,4.188022,1.2668323541666666,317810
51-4,9,28,0.131005,2.756033,1.2242967395833335,514228
51-2,9,28,0.021988,4.03331,1.2604123958333335,514228
51-1,9,31,0.000278,7.133519,1.2412169583333332,2178308
51-9,9,29,1.483997,4.68303,1.29836434375,832039
51-10,9,30,2.719841,5.347818,1.2531220729166668,1346268
51-3,9,34,0.05481,19.596805,1.2500015,9227464
51-8,9,32,1.167744,10.623522,1.2593710937500002,3524577
51-5,9,34,0.192133,19.131697,1.2541678958333333,9227464
