Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
47-8,9,26,0.667054,1.213664,1.2302098958333334,196417
47-3,9,26,0.133058,1.342905,1.2302014895833333,196417
47-9,9,28,0.804608,1.902177,1.2395646770833333,514228
47-1,9,30,0.000172,6.838366,1.24374953125,1346268
47-2,9,31,0.041707,6.552756,1.214595697916667,2178308
47-10,9,31,0.825167,9.062636,1.27291628125,2178308
47-5,9,35,0.270451,23.054321,1.2843671354166666,14930351
47-4,9,33,0.183949,16.104021,1.2729166666666667,5702886
47-6,9,34,0.504493,21.188584,1.25520953125,9227464
48-6,9,25,0.70806,0.476709,1.2312491874999998,121392
48-7,9,30,0.903954,5.567396,1.28436665625,1346268
48-10,9,29,1.184865,4.403688,1.2843765416666668,832039
48-8,9,25,1.000476,0.69018,1.23125028125,121392
48-5,9,29,0.326823,3.981011,1.2604188333333335,832039
48-4,9,27,0.128505,0.56398,1.2500553333333335,317810
48-2,9,30,0.031808,6.409128,1.2593758125,1346268
48-1,9,30,0.000187,6.125422,1.2843706979166667,1346268
48-3,9,33,0.05732,12.412276,1.2854180208333335,5702886
48-9,9,33,1.061728,11.424703,1.2854185624999999,5702886
49-3,9,31,0.070225,5.277027,1.2333346875,2178308
49-8,9,25,0.576521,0.800534,1.2510479062500002,121392
49-2,9,26,0.03469,0.307088,1.2802089270833332,196417
49-10,9,28,0.617461,1.798536,1.2812501250000004,514228
49-4,9,28,0.136266,2.572896,1.246877166666667,514228
49-5,9,29,0.253266,4.320483,1.2916718645833334,832039
49-9,9,26,0.591929,1.021324,1.2812509583333334,196417
49-1,9,30,0.00017,4.740999,1.2624821458333333,1346268
49-6,9,33,0.346991,10.804916,1.2802101874999996,5702886
49-7,9,33,0.525603,10.323723,1.2552118541666666,5702886
50-1,9,26,0.000201,0.100504,1.2700206145833333,196417
50-5,9,28,0.266564,2.919595,1.2729164895833336,514228
50-4,9,31,0.157231,9.901748,1.28868428125,2178308
50-9,9,30,0.95441,9.088231,1.2593636250000002,1346268
50-2,9,32,0.033595,14.081535,1.2885414791666667,3524577
50-7,9,31,0.440381,12.080693,1.2885402187499997,2178308
50-10,9,32,0.978257,14.808583,1.2885389791666668,3524577
50-8,9,35,0.501896,30.802483,1.2260427916666665,14930351
50-6,9,34,0.386379,28.27224,1.2572922500000001,9227464
50-3,9,34,0.084445,29.881947,1.2364574895833331,9227464
51-1,9,26,0.000307,0.072428,1.2156307708333334,196417
51-6,9,26,0.571297,0.662522,1.2010195937500001,196417
51-4,9,26,0.306101,1.171556,1.2259712916666667,196417
51-2,9,29,0.045508,1.900959,1.201036625,832039
51-8,9,28,0.801632,1.844124,1.2302094375000001,514228
51-7,9,25,0.628483,0.354105,1.2302049270833333,121392
51-9,9,28,1.018344,1.931489,1.2302154791666668,514228
51-10,9,29,1.227588,2.614845,1.2322918125,832039
51-3,9,30,0.108879,3.815432,1.2343751041666666,1346268
51-5,9,35,0.509948,6.906394,1.2843763437500002,14930351
