Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
47-5,9,27,0.26151,2.422675,1.2625012708333334,317810
47-2,9,28,0.027501,2.946845,1.262503822916667,514228
47-3,9,28,0.093592,3.356709,1.2624969270833333,514228
47-1,9,30,0.000295,5.958268,1.2760423437500001,1346268
47-8,9,31,0.855707,7.533751,1.2625128333333333,2178308
47-7,9,31,0.657717,9.45153,1.2625002708333333,2178308
47-10,9,34,0.977648,16.034361,1.2583342395833332,9227464
47-4,9,32,0.180006,11.681893,1.2625138333333332,3524577
47-6,9,33,0.545951,15.645056,1.2812399062500002,5702886
48-8,9,26,0.604289,0.444899,1.2197923958333334,196417
48-1,9,27,0.000286,0.536983,1.2197952395833334,317810
48-4,9,26,0.160485,0.317195,1.2489583020833335,196417
48-2,9,25,0.041329,0.226346,1.2197920520833332,121392
48-5,9,29,0.318896,4.312677,1.2010264166666667,832039
48-3,9,32,0.063932,15.315755,1.2302181041666667,3524577
48-6,9,33,0.405368,14.72877,1.2302085729166667,5702886
48-7,9,33,0.552697,19.924992,1.2302163541666666,5702886
48-10,9,35,0.939406,25.053513,1.36119284375,14930351
48-9,9,34,0.794159,23.387101,1.2395765416666666,9227464
49-6,9,28,1.035429,1.151409,1.2302140937500001,514228
49-5,9,27,0.369961,2.157903,1.2010421562499998,317810
49-7,9,27,2.237827,1.038187,1.2010418958333335,317810
49-8,9,28,2.294086,3.737734,1.2302159895833336,514228
49-9,9,30,2.395637,8.584994,1.2301991770833332,1346268
49-10,9,31,2.901968,8.251344,1.2552173125000001,2178308
49-4,9,33,0.212233,23.087584,1.201039083333333,5702886
49-2,9,34,0.049569,29.64599,1.2010482187500002,9227464
49-1,9,35,0.000221,35.889252,1.21563415625,14930351
49-3,9,35,0.095402,35.780283,1.2145924895833333,14930351
50-1,9,26,0.000278,0.119493,1.2437488958333331,196417
50-7,9,26,0.366129,2.851079,1.2383839166666666,196417
50-9,9,29,0.647853,4.350642,1.2010414375,832039
50-3,9,26,0.086569,1.452625,1.2010412708333333,196417
50-8,9,30,0.442554,5.653835,1.2010412291666668,1346268
50-6,9,30,0.262445,6.171737,1.2010444895833334,1346268
50-2,9,34,0.035717,13.383145,1.2260430000000004,9227464
50-10,9,31,1.211924,9.36325,1.201038125,2178308
50-5,9,32,0.211507,11.689838,1.22603878125,3524577
50-4,9,32,0.119997,11.531851,1.20312371875,3524577
51-2,9,25,0.030205,0.234783,1.2166673645833332,121392
51-3,9,27,0.060798,1.784991,1.20104315625,317810
51-1,9,29,0.000258,2.574891,1.20104109375,832039
51-9,9,26,0.448274,2.197381,1.201039125,196417
51-6,9,29,0.209043,5.5607,1.2162470208333331,832039
51-8,9,30,0.372058,5.615275,1.2041664479166665,1346268
51-10,9,31,0.469046,6.809172,1.2010408020833332,2178308
51-7,9,31,0.285579,8.166654,1.2302074479166667,2178308
51-4,9,31,0.078156,8.579436,1.2322977083333333,2178308
51-5,9,31,0.097282,8.647255,1.2635435000000002,2178308
